system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000089d_0,0.06760000000000001,0.09920000000000001,0,0.23900000000000002,0.0916,0.1784,0.0959,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6_0,0.0523,0.084,0,0.05845,0.0548,0.032799999999999996,0.02325,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c4_0,0.0509,0.0673,0,0.19590000000000002,0.0631,0.17650000000000002,0.1345,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d7_0,0.07980000000000001,0.10010000000000001,0,0.019,0.0597,0.015000000000000001,0.014400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000645_0,0.066,0.0876,0,0.2681,0.0985,0.2742,0.2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000894_0,0.052500000000000005,0.0776,0,0.3164,0.0606,0.1631,0.08320000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b3_0,0.0312,0.05105,0,0.1819,0.038400000000000004,0.1054,0.05005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310_0,0.0703,0.11040000000000001,0,0.0131,0.07540000000000001,0.0061,0.0078000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000903_0,0.07245000000000001,0.10145000000000001,0,0.1913,0.10815000000000001,0.17535,0.11595000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5_0,0.03610000000000001,0.06025,0,0.29700000000000004,0.037000000000000005,0.13775,0.0637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000869_0,0.0775,0.10200000000000001,0,0.0189,0.06520000000000001,0.0128,0.0103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000247_0,0.19,0.2716,0,0.4067,0.35400000000000004,0.43860000000000005,0.3986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000662_0,0.0446,0.0721,0,0.5536,0.038700000000000005,0.2712,0.1287,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085a_0,0.0183,0.0438,0,0.0945,0.0262,0.0509,0.030500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049f_0,0.0606,0.082,0,0.32480000000000003,0.0969,0.3074,0.1966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000832_0,0.0409,0.0616,0,0.22870000000000001,0.0507,0.1385,0.081,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4a_0,0.22660000000000002,0.26735,0,0.35775,0.2916,0.35575,0.3077,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ed_0,0.0838,0.1129,0,0.022500000000000003,0.0823,0.021500000000000002,0.018500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000562_0,0.058300000000000005,0.08075,0,0.217,0.06615,0.10765000000000001,0.060950000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fd_0,0.0655,0.0745,0,0.1965,0.0926,0.17420000000000002,0.1326,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000168_0,0.0628,0.07325000000000001,0,0.02245,0.04970000000000001,0.013550000000000001,0.0139,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008cb_0,0.0804,0.109,0,0.05550000000000001,0.0979,0.039400000000000004,0.028,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c3_0,0.046400000000000004,0.061900000000000004,0,0.2807,0.0596,0.2008,0.1213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000203_0,0.054,0.0818,0,0.30410000000000004,0.0852,0.2731,0.1699,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057e_0,0.0322,0.0456,0,0.0613,0.032,0.0488,0.030500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_0,0.042100000000000005,0.0763,0,0.3312,0.0685,0.2358,0.15080000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000684_0,0.06860000000000001,0.1101,0,0.40390000000000004,0.1062,0.34600000000000003,0.2797,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a1_0,0.0737,0.0887,0,0.07540000000000001,0.0879,0.0134,0.0092,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a2_0,0.07935,0.10295000000000001,0,0.0211,0.07540000000000001,0.010750000000000001,0.00835,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016a_0,0.0524,0.0626,0,0.0118,0.0351,0.0106,0.0078000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000332_0,0.0771,0.12100000000000001,0,0.0524,0.12660000000000002,0.0058000000000000005,0.0056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000940_0,0.039900000000000005,0.058800000000000005,0,0.2454,0.045000000000000005,0.1403,0.0746,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000629_0,0.06265000000000001,0.08080000000000001,0,0.13875,0.0809,0.10275000000000001,0.0631,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000650_0,0.055600000000000004,0.0692,0,0.0201,0.0352,0.0154,0.013000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a3_0,0.0726,0.0916,0,0.032100000000000004,0.0741,0.020200000000000003,0.0151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a21_0,0.0722,0.0959,0,0.0105,0.0599,0.0046,0.0055000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001dc_0,0.08470000000000001,0.10360000000000001,0,0.1922,0.1017,0.1145,0.0625,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064d_0,0.0678,0.0886,0,0.0091,0.0417,0.0047,0.004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035f_0,0.0883,0.13040000000000002,0,0.05,0.1356,0.0134,0.011300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005db_0,0.043050000000000005,0.0791,0,0.24270000000000003,0.08410000000000001,0.21555000000000002,0.13530000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d9_0,0.034,0.05045,0,0.3098,0.038500000000000006,0.15095,0.0742,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008d_0,0.0484,0.0661,0,0.3217,0.056100000000000004,0.19655,0.1115,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016d_0,0.0441,0.0656,0,0.1598,0.055400000000000005,0.0921,0.0523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000293_0,0.0641,0.08950000000000001,0,0.0167,0.0756,0.0105,0.008400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c7_0,0.084,0.11800000000000001,0,0.033,0.11230000000000001,0.0063,0.0058000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e4_0,0.08020000000000001,0.1066,0,0.0371,0.09050000000000001,0.0089,0.0077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000916_0,0.06475,0.07550000000000001,0,0.010600000000000002,0.038400000000000004,0.0085,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c6_0,0.0575,0.0857,0,0.0317,0.07765,0.02205,0.018099999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000214_0,0.07935,0.11255000000000001,0,0.0386,0.07635,0.051250000000000004,0.04685,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065f_0,0.07490000000000001,0.0868,0,0.0106,0.0466,0.015600000000000001,0.0154,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f2_0,0.0512,0.07139999999999999,0,0.2634,0.0742,0.23270000000000002,0.13365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085e_0,0.0777,0.10400000000000001,0,0.0247,0.0699,0.0114,0.01,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f6_0,0.07095,0.08610000000000001,0,0.0203,0.04805,0.01645,0.01255,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ec_0,0.0522,0.0697,0,0.069,0.051500000000000004,0.0388,0.027700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f1_0,0.0586,0.0709,0,0.06695000000000001,0.06175,0.0259,0.02145,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ba_0,0.048400000000000006,0.0636,0,0.36710000000000004,0.059300000000000005,0.25170000000000003,0.1474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508_0,0.036750000000000005,0.05735,0,0.187,0.0553,0.12325000000000001,0.08055000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549_0,0.0485,0.0599,0,0.0601,0.0516,0.0526,0.0344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000672_0,0.0877,0.11800000000000001,0,0.2551,0.1467,0.3065,0.234,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e_0,0.07740000000000001,0.10790000000000001,0,0.0166,0.09390000000000001,0.0081,0.007,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a6_0,0.06470000000000001,0.0864,0,0.042800000000000005,0.0673,0.012550000000000002,0.0097,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b_0,0.0892,0.11670000000000001,0,0.028800000000000003,0.09870000000000001,0.011600000000000001,0.009600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000621_0,0.056850000000000005,0.082,0,0.0114,0.060300000000000006,0.00905,0.006150000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000146_0,0.04805,0.0633,0,0.1806,0.06720000000000001,0.16815000000000002,0.10435,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2_0,0.0291,0.0505,0,0.0623,0.0356,0.0507,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000090f_0,0.0562,0.0945,0,0.07400000000000001,0.0668,0.0599,0.0375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000938_0,0.084,0.1072,0,0.029500000000000002,0.07649999999999998,0.0151,0.0111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000116_0,0.044000000000000004,0.0732,0,0.0665,0.0495,0.0538,0.0357,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ae_0,0.06390000000000001,0.0842,0,0.0146,0.05915,0.0074,0.00575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000175_0,0.0671,0.0757,0,0.0145,0.035300000000000005,0.0089,0.0089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000929_0,0.0732,0.0828,0,0.0315,0.056100000000000004,0.0371,0.0304,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f_0,0.057,0.0723,0,0.3531,0.0645,0.2616,0.1588,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fb_0,0.0339,0.0434,0,0.12340000000000001,0.035300000000000005,0.06810000000000001,0.0379,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c2_0,0.07265,0.08,0,0.016050000000000002,0.04105,0.00855,0.006500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019e_0,0.0792,0.0823,0,0.0129,0.0351,0.0073,0.0054,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019d_0,0.0826,0.0944,0,0.0207,0.0577,0.0117,0.0081,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021d_0,0.07649999999999998,0.1139,0,0.332,0.13620000000000002,0.3138,0.2121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000274_0,0.057600000000000005,0.0796,0,0.2934,0.0679,0.199,0.1283,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027d_0,0.0779,0.0979,0,0.021,0.0529,0.0137,0.010700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e6_0,0.058550000000000005,0.0825,0,0.1553,0.07650000000000001,0.12245,0.0854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000696_0,0.0664,0.0883,0,0.3195,0.1012,0.27190000000000003,0.1784,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c1_0,0.0832,0.10805000000000001,0,0.02535,0.0878,0.0128,0.0108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a24_0,0.0538,0.062200000000000005,0,0.0175,0.031400000000000004,0.010100000000000001,0.0078000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000246_0,0.08270000000000001,0.1034,0,0.023,0.0591,0.021500000000000002,0.0183,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d3_0,0.0833,0.10540000000000001,0,0.019200000000000002,0.0626,0.010700000000000001,0.007200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067c_0,0.07930000000000001,0.0824,0,0.0204,0.0405,0.0099,0.0074,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e_0,0.0558,0.0835,0,0.126,0.07,0.092,0.0625,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b2_0,0.10260000000000001,0.13440000000000002,0,0.3078,0.1837,0.3539,0.25720000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058d_0,0.023700000000000002,0.0453,0,0.46950000000000003,0.024300000000000002,0.1675,0.0736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000667_0,0.0713,0.0869,0,0.012400000000000001,0.0478,0.0105,0.0085,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006af_0,0.0811,0.09970000000000001,0,0.022000000000000002,0.056,0.0146,0.0119,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102_0,0.05095,0.06705,0,0.12835000000000002,0.05885,0.11415,0.06835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a1_0,0.0438,0.061500000000000006,0,0.3546,0.0528,0.20020000000000002,0.1124,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000285_0,0.061149999999999996,0.0812,0,0.011800000000000001,0.048850000000000005,0.008,0.007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021f_0,0.0699,0.09825,0,0.27770000000000006,0.11885000000000001,0.3158,0.18945,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e5_0,0.08465,0.09755,0,0.01845,0.0553,0.0083,0.00725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000282_0,0.0653,0.0954,0,0.24280000000000002,0.10160000000000001,0.2288,0.16140000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c_0,0.04965,0.07335,0,0.22660000000000002,0.0556,0.11180000000000001,0.061950000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001eb_0,0.0702,0.08320000000000001,0,0.010400000000000001,0.039400000000000004,0.0056,0.0048000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000604_0,0.060000000000000005,0.0813,0,0.2757,0.0855,0.2034,0.15460000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000069d_0,0.0659,0.07300000000000001,0,0.1336,0.0838,0.1658,0.15810000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000339_0,0.0755,0.101,0,0.0224,0.079,0.0106,0.0086,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d_0,0.0436,0.06570000000000001,0,0.4026,0.0407,0.19870000000000002,0.0925,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d5_0,0.048,0.0669,0,0.1358,0.0511,0.0876,0.0551,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000277_0,0.0417,0.0825,0,0.36810000000000004,0.0641,0.233,0.1259,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bc_0,0.0512,0.078,0,0.23320000000000002,0.07490000000000001,0.1369,0.09870000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000653_0,0.060500000000000005,0.0936,0,0.0086,0.057600000000000005,0.012100000000000001,0.011600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a28_0,0.0589,0.06760000000000001,0,0.012100000000000001,0.034,0.0064,0.0054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a29_0,0.0816,0.11080000000000001,0,0.028900000000000002,0.0941,0.0115,0.0102,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fa_0,0.08449999999999999,0.10220000000000001,0,0.2489,0.10035,0.27315,0.18615,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0_0,0.067,0.0829,0,0.17450000000000002,0.1039,0.2338,0.20120000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000697_0,0.0809,0.10690000000000001,0,0.2283,0.1293,0.31010000000000004,0.2381,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f1_0,0.0618,0.078,0,0.2743,0.07390000000000001,0.22820000000000001,0.1269,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021e_0,0.049800000000000004,0.0723,0,0.2501,0.0994,0.18424999999999997,0.1552,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b5_0,0.0833,0.1129,0,0.0476,0.1153,0.0098,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a3_0,0.0782,0.1067,0,0.1627,0.1114,0.19010000000000002,0.1345,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067d_0,0.0639,0.0805,0,0.10540000000000001,0.085,0.1578,0.1511,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049e_0,0.0352,0.0632,0,0.3658,0.043300000000000005,0.20700000000000002,0.1109,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f7_0,0.0731,0.077,0,0.0187,0.036000000000000004,0.0083,0.0058000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086c_0,0.07365,0.09125,0,0.0298,0.06955,0.020900000000000002,0.01745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000068a_0,0.07730000000000001,0.0995,0,0.0108,0.0521,0.014700000000000001,0.0103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000525_0,0.0281,0.049600000000000005,0,0.24000000000000002,0.048400000000000006,0.1516,0.083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000648_0,0.0487,0.0835,0,0.4126,0.0539,0.2169,0.12940000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b8_0,0.0711,0.0862,0,0.135,0.0918,0.09910000000000001,0.0779,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000090b_0,0.06065,0.08750000000000001,0,0.3024,0.08910000000000001,0.27444999999999997,0.18165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000258_0,0.0976,0.10935,0,0.03295,0.06815000000000002,0.030250000000000003,0.027950000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ee_0,0.038000000000000006,0.05915,0,0.08760000000000001,0.049600000000000005,0.051750000000000004,0.0325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000676_0,0.06925,0.09675,0,0.24245,0.12940000000000002,0.24870000000000003,0.2114,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a5_0,0.18215,0.2662,0,0.35945000000000005,0.3339,0.393,0.3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000671_0,0.0599,0.08565,0,0.27549999999999997,0.0785,0.2521,0.15895,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091f_0,0.1111,0.12435,0,0.24300000000000002,0.11655000000000001,0.2119,0.16870000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f8_0,0.0567,0.07300000000000001,0,0.22390000000000002,0.0867,0.2134,0.17300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f_0,0.0665,0.08750000000000001,0,0.049300000000000004,0.0713,0.0396,0.027,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060c_0,0.11025,0.14035000000000003,0,0.32235,0.1693,0.35285,0.26075000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b1_0,0.07250000000000001,0.0873,0,0.08710000000000001,0.08360000000000001,0.08220000000000001,0.059800000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013d_0,0.0413,0.0582,0,0.0608,0.0444,0.0408,0.028800000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000636_0,0.06380000000000001,0.0791,0,0.2597,0.07100000000000001,0.1893,0.11710000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000205_0,0.0633,0.07305,0,0.014400000000000001,0.0405,0.013600000000000001,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000228_0,0.0627,0.101,0,0.0548,0.07690000000000001,0.023200000000000002,0.0171,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a2_0,0.052500000000000005,0.07105,0,0.21525,0.05535,0.1286,0.07845,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024c_0,0.0536,0.08560000000000001,0,0.4897,0.051500000000000004,0.25650000000000006,0.12710000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
